都市名,売りor買い,商品名,値段,傾向,倍率,販売個数,特産品,更新時間
雲岫橋基地,売り,ロケットのおもちゃ,757,-1,1.03,55,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,アニタ202軍用ドローン,4295,-1,1.04,7,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,汚染防止用防護服,3553,1,1.04,11,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,チタン合金,2951,1,0.96,11,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,炭素繊維,1965,1,1.15,18,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,モーフィックフィールド照準器,1298,-1,1.03,18,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,二次電池,388,-1,1.06,42,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,リチウムバッテリー,887,1,0.91,28,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,不織布,592,-1,0.91,30,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,No.7 BEER,164,-1,1.06,56,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,海塩,112,-1,0.98,70,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ナイロン,310,1,0.52,36,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,裁縫セット,340,1,0.49,32,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,黄銅線,857,1,1.02,47,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,高透磁率ケイ素鋼板,978,-1,0.97,29,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ポリエステル,92,1,0.46,44,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ゲーム機,4160,-1,1.04,10,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,デニム生地,137,1,0.46,40,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,刺繡糸,195,-1,0.49,40,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,アヒル,57,-1,0.57,52,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,リネン,404,1,0.48,28,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,太陽電池,1520,-1,0.97,21,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,ナッツ,239,-1,0.91,42,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ウシエビ,1160,-1,1.09,35,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,宇宙記念品,960,-1,1.03,28,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,電子部品,1411,1,1.12,21,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,クリスタルフラワー,2945,-1,1.28,14,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,混構結晶のパキラ,6950,-1,1.2,7,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,羊,144,1,0.49,40,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,弾丸加速装置,2546,1,1.04,18,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,家電,1293,1,1.09,21,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,高級カトラリー,385,-1,0.97,36,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,自動車パーツ,721,-1,0.91,24,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ワードチキン,423,-1,0.91,39,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,缶詰,98,-1,0.82,45,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,鉄道用特殊鋼,1147,1,0.94,24,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,マンドツールセット,1009,-1,0.91,27,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,黄銅,598,-1,0.91,30,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,鉄筋コンクリートまくらぎ,598,1,0.98,36,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,建築材料,515,-1,1.03,30,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,鉄鉱石,360,1,0.97,36,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,石材,207,1,1.02,45,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,骨材,36,-1,1.1,72,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,メノウ,2284,-1,1.12,17,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,ライトスティック,514,-1,1.03,35,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ビデオテープ,625,1,1.09,30,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,カセットテープ,247,1,0.86,50,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,列車モデル,349,1,0.91,40,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,自然銀,3393,-1,1.15,10,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,ゲームカートリッジ,1005,1,1.04,30,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,スピーカー,1287,1,1.09,20,特産品,2024-12-19 09:31:16
雲岫橋基地,買い,ナイロン,619,1,1.03,36,通常品,2024-12-19 09:46:17
雲岫橋基地,買い,裁縫セット,680,1,0.97,32,特産品,2024-12-19 09:46:17
雲岫橋基地,買い,ポリエステル,183,1,0.91,44,通常品,2024-12-19 09:46:17
雲岫橋基地,買い,羊,288,1,0.97,40,通常品,2024-12-19 09:46:17
雲岫橋基地,買い,デニム生地,274,1,0.91,40,通常品,2024-12-19 09:46:17
雲岫橋基地,買い,刺繡糸,389,-1,0.97,40,通常品,2024-12-19 09:46:17
雲岫橋基地,買い,アヒル,113,-1,1.14,52,通常品,2024-12-19 09:46:17
雲岫橋基地,買い,リネン,808,1,0.95,28,特産品,2024-12-19 09:46:17
雲岫橋基地,買い,石鹸,66,1,1.06,56,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ワード山泉,83,-1,1.14,60,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,方鉛鉱,726,1,1.04,29,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,トルコ石,1332,1,1.04,19,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,ジャガイモ,58,-1,0.88,53,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,グラファイト,416,-1,1.05,37,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ニッケル高温合金,1676,1,0.88,13,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,高熱伝導セラミックス,2273,-1,1.04,13,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,プラスチック爆薬,881,1,0.96,20,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ステンレス鋼,1653,-1,1.04,17,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,ガソリン,542,-1,0.85,27,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,銃弾,788,-1,1.04,20,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,カーマイン・メイミリメシ,206,-1,1.03,47,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ハニカム構造断熱材料,4989,-1,1.05,8,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,鉄道用特殊鋼,1147,1,0.94,24,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,マンドツールセット,1009,-1,0.91,27,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,鉄筋コンクリートまくらぎ,598,1,0.98,36,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,建築材料,515,-1,1.03,30,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,鉄鉱石,360,1,0.97,36,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,石鹸,33,1,0.53,56,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,青金石,2357,-1,1.04,13,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,砂金,3175,1,1.05,11,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,漆黒鉱滓,629,-1,0.96,37,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,珪砂,307,1,1.09,47,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,金箔,3580,1,0.9,1,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,純金コイル,7102,1,0.9,1,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,液体酸素メタン燃料,1022,-1,0.95,21,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ブラシナシ電機,1082,-1,1.09,34,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ロケットのおもちゃ,757,-1,1.03,55,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,アニタ202軍用ドローン,4295,-1,1.04,7,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,汚染防止用防護服,3553,1,1.04,11,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,チタン合金,2951,1,0.96,11,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,炭素繊維,1965,1,1.15,18,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,モーフィックフィールド照準器,1298,-1,1.03,18,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,二次電池,388,-1,1.06,42,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,リチウムバッテリー,887,1,0.91,28,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,不織布,592,-1,0.91,30,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,No.7 BEER,164,-1,1.06,56,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,海塩,112,-1,0.98,70,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ナイロン,310,1,0.52,36,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,裁縫セット,340,1,0.49,32,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,黄銅線,857,1,1.02,47,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,高透磁率ケイ素鋼板,978,-1,0.97,29,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ポリエステル,92,1,0.46,44,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ゲーム機,4160,-1,1.04,10,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,デニム生地,137,1,0.46,40,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,刺繡糸,195,-1,0.49,40,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,アヒル,57,-1,0.57,52,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,リネン,404,1,0.48,28,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,太陽電池,1520,-1,0.97,21,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,ナッツ,239,-1,0.91,42,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ウシエビ,1160,-1,1.09,35,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,宇宙記念品,960,-1,1.03,28,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,電子部品,1411,1,1.12,21,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,クリスタルフラワー,2945,-1,1.28,14,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,混構結晶のパキラ,6661,-1,1.15,7,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,羊,144,1,0.49,40,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,弾丸加速装置,2546,1,1.04,18,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,家電,1293,1,1.09,21,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,紅茶,939,1,1.05,30,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,高級カトラリー,385,-1,0.97,36,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,自動車パーツ,721,-1,0.91,24,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ワードチキン,423,-1,0.91,39,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,缶詰,98,-1,0.82,45,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,黄銅,598,-1,0.91,30,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,石材,207,1,1.02,45,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,骨材,36,-1,1.1,72,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,メノウ,2284,-1,1.12,17,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,ライトスティック,514,-1,1.03,35,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,ビデオテープ,625,1,1.09,30,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,カセットテープ,247,1,0.86,50,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,列車モデル,349,1,0.91,40,通常品,2024-12-19 09:46:17
雲岫橋基地,売り,自然銀,3393,-1,1.15,10,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,ゲームカートリッジ,1005,1,1.04,30,特産品,2024-12-19 09:46:17
雲岫橋基地,売り,スピーカー,1287,1,1.09,20,特産品,2024-12-19 09:46:17
雲岫橋基地,買い,ナイロン,619,1,1.03,36,通常品,2024-12-19 10:01:17
雲岫橋基地,買い,裁縫セット,680,1,0.97,32,特産品,2024-12-19 10:01:17
雲岫橋基地,買い,ポリエステル,183,1,0.91,44,通常品,2024-12-19 10:01:17
雲岫橋基地,買い,羊,288,1,0.97,40,通常品,2024-12-19 10:01:17
雲岫橋基地,買い,デニム生地,274,1,0.91,40,通常品,2024-12-19 10:01:17
雲岫橋基地,買い,刺繡糸,389,-1,0.97,40,通常品,2024-12-19 10:01:17
雲岫橋基地,買い,アヒル,113,-1,1.14,52,通常品,2024-12-19 10:01:17
雲岫橋基地,買い,リネン,808,1,0.95,28,特産品,2024-12-19 10:01:17
雲岫橋基地,買い,石鹸,66,1,1.06,56,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ワード山泉,83,-1,1.14,60,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,方鉛鉱,726,1,1.04,29,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,トルコ石,1332,1,1.04,19,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,ジャガイモ,58,-1,0.88,53,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,グラファイト,416,-1,1.05,37,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ニッケル高温合金,1676,1,0.88,13,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,高熱伝導セラミックス,2273,-1,1.04,13,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,プラスチック爆薬,881,1,0.96,20,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ステンレス鋼,1653,-1,1.04,17,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,ガソリン,542,-1,0.85,27,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,銃弾,788,-1,1.04,20,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,カーマイン・メイミリメシ,206,-1,1.03,47,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ハニカム構造断熱材料,4989,-1,1.05,8,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,石鹸,33,1,0.53,56,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,青金石,2357,-1,1.04,13,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,砂金,3175,1,1.05,11,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,漆黒鉱滓,629,-1,0.96,37,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,珪砂,307,1,1.09,47,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,金箔,3580,1,0.9,1,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,純金コイル,7102,1,0.9,1,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,液体酸素メタン燃料,1022,-1,0.95,21,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ブラシナシ電機,1082,-1,1.09,34,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ロケットのおもちゃ,757,-1,1.03,55,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,アニタ202軍用ドローン,4295,-1,1.04,7,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,汚染防止用防護服,3553,1,1.04,11,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,チタン合金,2951,1,0.96,11,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,炭素繊維,1965,1,1.15,18,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,モーフィックフィールド照準器,1298,-1,1.03,18,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,二次電池,388,-1,1.06,42,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,リチウムバッテリー,887,1,0.91,28,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,不織布,592,-1,0.91,30,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,No.7 BEER,164,-1,1.06,56,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,海塩,112,-1,0.98,70,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ナイロン,310,1,0.52,36,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,裁縫セット,340,1,0.49,32,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,黄銅線,857,1,1.02,47,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,高透磁率ケイ素鋼板,978,-1,0.97,29,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ポリエステル,92,1,0.46,44,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ゲーム機,4160,-1,1.04,10,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,デニム生地,137,1,0.46,40,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,刺繡糸,195,-1,0.49,40,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,アヒル,57,-1,0.57,52,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,リネン,404,1,0.48,28,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,太陽電池,1520,-1,0.97,21,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,ナッツ,239,-1,0.91,42,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ウシエビ,1160,-1,1.09,35,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,宇宙記念品,960,-1,1.03,28,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,電子部品,1411,1,1.12,21,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,クリスタルフラワー,2945,-1,1.28,14,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,混構結晶のパキラ,6661,-1,1.15,7,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,羊,144,1,0.49,40,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,弾丸加速装置,2546,1,1.04,18,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,家電,1293,1,1.09,21,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,紅茶,939,1,1.05,30,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,高級カトラリー,385,-1,0.97,36,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,自動車パーツ,721,-1,0.91,24,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ワードチキン,423,-1,0.91,39,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,缶詰,98,-1,0.82,45,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,鉄道用特殊鋼,1147,1,0.94,24,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,マンドツールセット,1009,-1,0.91,27,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,黄銅,598,-1,0.91,30,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,鉄筋コンクリートまくらぎ,598,1,0.98,36,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,建築材料,515,-1,1.03,30,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,鉄鉱石,360,1,0.97,36,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,石材,207,1,1.02,45,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,骨材,36,-1,1.1,72,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,メノウ,2284,-1,1.12,17,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,ライトスティック,514,-1,1.03,35,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,ビデオテープ,625,1,1.09,30,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,カセットテープ,247,1,0.86,50,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,列車モデル,349,1,0.91,40,通常品,2024-12-19 10:01:17
雲岫橋基地,売り,自然銀,3393,-1,1.15,10,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,ゲームカートリッジ,1005,1,1.04,30,特産品,2024-12-19 10:01:17
雲岫橋基地,売り,スピーカー,1287,1,1.09,20,特産品,2024-12-19 10:01:17
雲岫橋基地,買い,ナイロン,619,1,1.03,36,通常品,2024-12-19 10:16:18
雲岫橋基地,買い,裁縫セット,680,1,0.97,32,特産品,2024-12-19 10:16:18
雲岫橋基地,買い,ポリエステル,183,1,0.91,44,通常品,2024-12-19 10:16:18
雲岫橋基地,買い,羊,288,1,0.97,40,通常品,2024-12-19 10:16:18
雲岫橋基地,買い,デニム生地,274,1,0.91,40,通常品,2024-12-19 10:16:18
雲岫橋基地,買い,刺繡糸,389,-1,0.97,40,通常品,2024-12-19 10:16:18
雲岫橋基地,買い,アヒル,113,-1,1.14,52,通常品,2024-12-19 10:16:18
雲岫橋基地,買い,リネン,808,1,0.95,28,特産品,2024-12-19 10:16:18
雲岫橋基地,買い,石鹸,66,1,1.06,56,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,ワード山泉,83,-1,1.14,60,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,方鉛鉱,726,1,1.04,29,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,トルコ石,1332,1,1.04,19,特産品,2024-12-19 10:16:18
雲岫橋基地,売り,ジャガイモ,58,-1,0.88,53,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,グラファイト,416,-1,1.05,37,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,ニッケル高温合金,1676,1,0.88,13,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,高熱伝導セラミックス,2273,-1,1.04,13,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,プラスチック爆薬,881,1,0.96,20,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,ステンレス鋼,1653,-1,1.04,17,特産品,2024-12-19 10:16:18
雲岫橋基地,売り,ガソリン,542,-1,0.85,27,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,銃弾,788,-1,1.04,20,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,カーマイン・メイミリメシ,206,-1,1.03,47,通常品,2024-12-19 10:16:18
雲岫橋基地,売り,ハニカム構造断熱材料,4989,-1,1.05,8,特産品,2024-12-19 10:16:18
雲岫橋基地,売り,紅茶,939,1,1.05,30,特産品,2024-12-19 10:16:18
雲岫橋基地,売り,鉄道用特殊鋼,1147,1,0.94,24,通常品,2024-12-19 10:16:18
